t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
23.121,-81.553,-86.049,-93.093,15.010,90.967,-139.670,-14.212,-604.030,723.223,69.630,-38.244,22.397
23.132,-81.561,-85.774,-93.582,15.008,90.967,-139.670,-14.509,-602.599,720.736,69.896,-38.296,22.224
23.142,-81.561,-85.502,-94.062,15.008,90.967,-139.670,-14.719,-601.158,718.316,70.154,-38.345,22.064
23.151,-81.561,-85.365,-94.313,15.009,90.968,-139.670,-14.815,-600.456,716.989,70.294,-38.371,21.978
23.162,-81.557,-85.099,-94.836,15.009,90.971,-139.670,-14.951,-599.182,714.011,70.614,-38.430,21.787
23.172,-81.559,-84.835,-95.344,15.008,90.973,-139.670,-15.161,-597.879,711.165,70.918,-38.486,21.596
23.182,-81.561,-84.700,-95.597,15.008,90.973,-139.671,-15.286,-597.186,709.781,71.065,-38.512,21.502
23.192,-81.560,-84.414,-96.134,15.009,90.973,-139.670,-15.494,-595.721,706.834,71.377,-38.568,21.309
23.201,-81.558,-84.140,-96.677,15.008,90.974,-139.671,-15.661,-594.385,703.669,71.715,-38.628,21.102
23.211,-81.559,-84.006,-96.937,15.007,90.974,-139.671,-15.771,-593.704,702.186,71.872,-38.655,21.003
23.221,-81.559,-83.713,-97.521,15.010,90.975,-139.670,-15.982,-592.250,698.766,72.233,-38.717,20.779
23.231,-81.554,-83.484,-98.019,15.008,90.976,-139.671,-16.083,-591.207,695.607,72.573,-38.774,20.571
23.241,-81.552,-83.360,-98.275,15.006,90.975,-139.671,-16.153,-590.613,694.041,72.741,-38.803,20.468
23.251,-81.554,-83.114,-98.790,15.001,90.974,-139.671,-16.351,-589.435,690.838,73.085,-38.859,20.249
23.261,-81.551,-82.882,-99.325,14.989,90.974,-139.671,-16.472,-588.434,687.236,73.481,-38.922,20.003
23.271,-81.549,-82.773,-99.586,14.983,90.974,-139.671,-16.526,-587.976,685.442,73.679,-38.953,19.880
23.282,-81.549,-82.558,-100.084,14.979,90.973,-139.673,-16.666,-587.023,682.083,74.043,-39.009,19.650
23.291,-81.550,-82.355,-100.592,14.979,90.973,-139.673,-16.803,-586.164,678.520,74.427,-39.068,19.407
23.302,-81.549,-82.257,-100.849,14.978,90.973,-139.673,-16.853,-585.771,676.654,74.631,-39.098,19.280
23.312,-81.550,-82.074,-101.337,14.975,90.972,-139.673,-16.980,-585.039,673.089,75.019,-39.155,19.032
23.321,-81.552,-81.891,-101.813,14.978,90.971,-139.674,-17.122,-584.260,669.654,75.389,-39.207,18.796
23.332,-81.552,-81.799,-102.056,14.978,90.970,-139.674,-17.179,-583.871,667.886,75.580,-39.234,18.674
23.342,-81.552,-81.608,-102.529,14.976,90.968,-139.674,-17.324,-583.009,664.532,75.942,-39.285,18.442
23.351,-81.553,-81.426,-102.970,14.974,90.966,-139.675,-17.471,-582.143,661.459,76.273,-39.329,18.230
23.361,-81.554,-81.343,-103.190,14.974,90.966,-139.675,-17.536,-581.778,659.844,76.447,-39.352,18.118
23.371,-81.554,-81.175,-103.631,14.974,90.966,-139.675,-17.641,-581.016,656.614,76.796,-39.397,17.898
23.381,-81.555,-81.017,-104.051,14.971,90.964,-139.675,-17.764,-580.309,653.506,77.134,-39.440,17.680
23.392,-81.556,-80.944,-104.245,14.969,90.963,-139.675,-17.832,-579.973,652.064,77.292,-39.460,17.577
23.402,-81.557,-80.808,-104.625,14.963,90.958,-139.676,-17.956,-579.386,649.165,77.611,-39.499,17.368
23.411,-81.557,-80.693,-104.994,14.961,90.954,-139.676,-18.038,-578.944,646.182,77.940,-39.539,17.155
23.421,-81.557,-80.637,-105.177,14.962,90.953,-139.676,-18.075,-578.729,644.698,78.102,-39.558,17.051
23.431,-81.558,-80.523,-105.521,14.959,90.951,-139.676,-18.169,-578.239,641.988,78.400,-39.593,16.858
23.441,-81.558,-80.407,-105.835,14.955,90.946,-139.677,-18.275,-577.691,639.615,78.660,-39.622,16.687
23.451,-81.557,-80.353,-105.988,14.954,90.944,-139.677,-18.317,-577.433,638.446,78.787,-39.636,16.604
23.462,-81.556,-80.241,-106.282,14.952,90.936,-139.678,-18.421,-576.879,636.262,79.024,-39.663,16.447
23.472,-81.557,-80.116,-106.573,14.952,90.923,-139.679,-18.593,-576.198,634.250,79.238,-39.687,16.296
23.482,-81.557,-80.049,-106.711,14.951,90.913,-139.679,-18.701,-575.818,633.356,79.331,-39.698,16.226
23.491,-81.556,-79.926,-106.968,14.944,90.881,-139.680,-18.935,-575.133,631.671,79.512,-39.720,16.080
23.502,-81.556,-79.822,-107.195,14.936,90.825,-139.682,-19.274,-574.590,630.128,79.679,-39.743,15.918
23.511,-81.556,-79.771,-107.317,14.933,90.777,-139.683,-19.535,-574.340,629.254,79.774,-39.758,15.810
23.522,-81.555,-79.700,-107.492,14.934,90.679,-139.685,-20.032,-574.014,628.002,79.905,-39.783,15.630
23.532,-81.553,-79.637,-107.666,14.932,90.541,-139.686,-20.689,-573.784,626.664,80.048,-39.814,15.402
23.541,-81.553,-79.610,-107.749,14.931,90.466,-139.686,-21.041,-573.700,626.004,80.119,-39.831,15.284
23.552,-81.554,-79.562,-107.902,14.930,90.310,-139.686,-21.798,-573.581,624.744,80.255,-39.863,15.040
23.562,-81.556,-79.520,-108.044,14.929,90.128,-139.688,-22.671,-573.496,623.578,80.381,-39.896,14.778
23.571,-81.555,-79.500,-108.110,14.929,90.032,-139.688,-23.122,-573.463,623.025,80.440,-39.913,14.644
23.582,-81.554,-79.457,-108.229,14.929,89.836,-139.688,-24.033,-573.347,622.119,80.535,-39.946,14.391
23.591,-81.553,-79.410,-108.336,14.929,89.622,-139.689,-25.035,-573.196,621.381,80.609,-39.978,14.132
23.602,-81.553,-79.388,-108.382,14.927,89.514,-139.690,-25.547,-573.131,621.068,80.642,-39.992,14.003
23.612,-81.552,-79.354,-108.457,14.923,89.291,-139.693,-26.585,-573.055,620.541,80.697,-40.022,13.748
23.621,-81.552,-79.330,-108.514,14.921,89.057,-139.696,-27.674,-573.045,620.124,80.740,-40.051,13.487
23.631,-81.552,-79.325,-108.536,14.920,88.920,-139.700,-28.300,-573.093,619.923,80.761,-40.065,13.337
23.642,-81.551,-79.323,-108.561,14.920,88.705,-139.706,-29.269,-573.215,619.654,80.790,-40.087,13.106
23.651,-81.549,-79.323,-108.582,14.920,88.470,-139.706,-30.332,-573.343,619.425,80.813,-40.117,12.858
23.661,-81.548,-79.325,-108.585,14.920,88.351,-139.706,-30.857,-573.421,619.358,80.819,-40.132,12.738
23.672,-81.547,-79.327,-108.583,14.918,88.122,-139.708,-31.886,-573.543,619.344,80.819,-40.159,12.512
23.681,-81.546,-79.326,-108.583,14.918,87.892,-139.708,-32.932,-573.632,619.347,80.816,-40.186,12.286
23.692,-81.546,-79.327,-108.584,14.916,87.779,-139.708,-33.450,-573.694,619.320,80.819,-40.200,12.171
23.702,-81.546,-79.329,-108.586,14.911,87.559,-139.709,-34.445,-573.812,619.243,80.829,-40.227,11.948
23.711,-81.545,-79.332,-108.586,14.902,87.337,-139.710,-35.453,-573.938,619.173,80.842,-40.253,11.719
23.722,-81.545,-79.335,-108.585,14.898,87.231,-139.711,-35.931,-574.006,619.137,80.849,-40.266,11.610
23.732,-81.544,-79.339,-108.586,14.894,87.023,-139.711,-36.870,-574.127,619.051,80.860,-40.291,11.396
23.742,-81.543,-79.341,-108.586,14.893,86.819,-139.711,-37.791,-574.214,619.024,80.862,-40.316,11.194
23.751,-81.543,-79.342,-108.586,14.886,86.721,-139.711,-38.238,-574.266,618.985,80.871,-40.328,11.091
23.761,-81.543,-79.342,-108.586,14.845,86.524,-139.712,-39.125,-574.414,618.793,80.924,-40.353,10.861
23.771,-81.544,-79.342,-108.585,14.765,86.337,-139.713,-39.966,-574.629,618.439,81.027,-40.377,10.607
23.782,-81.544,-79.342,-108.585,14.709,86.243,-139.713,-40.386,-574.765,618.194,81.099,-40.391,10.467
23.791,-81.545,-79.342,-108.584,14.546,86.051,-139.713,-41.220,-575.137,617.482,81.311,-40.418,10.139
23.801,-81.545,-79.341,-108.582,14.309,85.867,-139.713,-42.003,-575.635,616.471,81.618,-40.445,9.757
23.811,-81.546,-79.340,-108.582,14.173,85.776,-139.713,-42.387,-575.917,615.884,81.795,-40.458,9.550
23.821,-81.546,-79.338,-108.582,13.845,85.588,-139.713,-43.159,-576.575,614.458,82.222,-40.483,9.086
23.831,-81.548,-79.337,-108.582,13.461,85.435,-139.713,-43.774,-577.328,612.768,82.727,-40.501,8.604
23.841,-81.547,-79.336,-108.583,13.251,85.351,-139.713,-44.096,-577.737,611.833,83.003,-40.509,8.341
23.852,-81.547,-79.337,-108.584,12.793,85.160,-139.713,-44.840,-578.631,609.781,83.608,-40.522,7.758
23.861,-81.548,-79.338,-108.585,12.283,84.984,-139.713,-45.519,-579.595,607.494,84.281,-40.527,7.145
23.871,-81.547,-79.338,-108.585,12.006,84.889,-139.713,-45.873,-580.110,606.253,84.647,-40.527,6.813
23.882,-81.547,-79.338,-108.585,11.408,84.678,-139.713,-46.684,-581.190,603.583,85.434,-40.520,6.092
23.891,-81.548,-79.337,-108.585,10.754,84.487,-139.713,-47.403,-582.322,600.667,86.292,-40.500,5.343
23.902,-81.547,-79.337,-108.583,10.404,84.379,-139.712,-47.802,-582.918,599.106,86.750,-40.485,4.939
23.912,-81.547,-79.338,-108.582,9.660,84.168,-139.712,-48.601,-584.153,595.765,87.725,-40.442,4.094
23.921,-81.546,-79.341,-108.582,8.884,83.967,-139.712,-49.325,-585.406,592.222,88.746,-40.382,3.233
23.931,-81.545,-79.342,-108.582,8.483,83.858,-139.712,-49.723,-586.034,590.393,89.271,-40.346,2.785
23.942,-81.545,-79.346,-108.581,7.646,83.663,-139.711,-50.437,-587.307,586.551,90.367,-40.257,1.880
23.951,-81.545,-79.354,-108.581,6.784,83.473,-139.703,-51.114,-588.583,582.532,91.497,-40.157,0.961
23.961,-81.545,-79.360,-108.581,6.333,83.381,-139.697,-51.435,-589.239,580.419,92.087,-40.099,0.489
23.972,-81.547,-79.373,-108.580,5.440,83.234,-139.691,-51.948,-590.495,576.189,93.257,-39.967,-0.413
23.981,-81.547,-79.385,-108.579,4.523,83.078,-139.690,-52.484,-591.707,571.847,94.449,-39.810,-1.334
23.991,-81.547,-79.392,-108.579,4.077,82.991,-139.690,-52.794,-592.277,569.727,95.027,-39.726,-1.789
24.002,-81.551,-79.411,-108.578,3.172,82.860,-139.688,-53.271,-593.417,565.343,96.203,-39.546,-2.675
24.011,-81.556,-79.435,-108.578,2.271,82.761,-139.688,-53.608,-594.518,560.913,97.374,-39.353,-3.522
24.022,-81.557,-79.445,-108.580,1.834,82.694,-139.687,-53.859,-595.023,558.743,97.941,-39.251,-3.950
24.032,-81.559,-79.470,-108.579,0.953,82.536,-139.687,-54.455,-596.012,554.389,99.073,-39.033,-4.823
24.041,-81.562,-79.506,-108.580,0.114,82.425,-139.687,-54.853,-596.974,550.100,100.161,-38.813,-5.620
24.051,-81.565,-79.525,-108.581,-0.302,82.390,-139.686,-54.976,-597.438,547.938,100.703,-38.701,-5.996
24.062,-81.574,-79.572,-108.581,-1.125,82.310,-139.686,-55.291,-598.374,543.586,101.775,-38.467,-6.753
24.071,-81.579,-79.629,-108.580,-1.911,82.179,-139.686,-55.806,-599.290,539.322,102.802,-38.220,-7.524
24.081,-81.579,-79.661,-108.580,-2.295,82.112,-139.686,-56.054,-599.744,537.193,103.305,-38.092,-7.902
24.092,-81.581,-79.734,-108.580,-3.040,82.035,-139.686,-56.287,-600.669,532.927,104.295,-37.844,-8.588
24.102,-81.586,-79.829,-108.581,-3.739,82.046,-139.686,-56.145,-601.659,528.642,105.254,-37.609,-9.169
24.111,-81.589,-79.884,-108.581,-4.089,82.067,-139.687,-55.997,-602.187,526.413,105.743,-37.490,-9.449
24.122,-81.595,-80.007,-108.581,-4.770,82.141,-139.687,-55.555,-603.279,521.895,106.712,-37.255,-9.970
24.132,-81.597,-80.164,-108.582,-5.416,82.248,-139.687,-54.910,-604.529,517.185,107.677,-37.023,-10.452
24.142,-81.597,-80.268,-108.583,-5.779,82.295,-139.687,-54.575,-605.308,514.371,108.235,-36.882,-10.742
24.152,-81.592,-80.450,-108.586,-6.335,82.302,-139.686,-54.296,-606.612,509.809,109.108,-36.638,-11.252
24.162,-81.585,-80.689,-108.587,-6.903,82.253,-139.687,-54.214,-608.235,504.622,110.048,-36.349,-11.852
24.172,-81.584,-80.829,-108.587,-7.170,82.229,-139.687,-54.178,-609.147,501.907,110.517,-36.201,-12.152
24.182,-81.587,-81.154,-108.586,-7.692,82.216,-139.687,-53.963,-611.202,496.045,111.494,-35.896,-12.742
24.191,-81.591,-81.531,-108.585,-8.184,82.231,-139.687,-53.596,-613.499,489.775,112.491,-35.583,-13.314
24.201,-81.592,-81.734,-108.585,-8.418,82.235,-139.687,-53.409,-614.706,486.540,112.990,-35.421,-13.600
24.211,-81.592,-82.158,-108.587,-8.847,82.235,-139.687,-53.039,-617.172,480.029,113.958,-35.097,-14.159
24.221,-81.590,-82.627,-108.586,-9.228,82.235,-139.687,-52.629,-619.838,473.266,114.914,-34.767,-14.705
24.232,-81.589,-82.882,-108.582,-9.409,82.235,-139.687,-52.405,-621.265,469.754,115.396,-34.597,-14.978
24.242,-81.584,-83.408,-108.582,-9.735,82.237,-139.686,-51.923,-624.137,462.628,116.342,-34.257,-15.507
24.252,-81.581,-83.930,-108.587,-10.007,82.238,-139.685,-51.475,-626.914,455.706,117.223,-33.930,-15.997
24.261,-81.580,-84.198,-108.584,-10.123,82.239,-139.685,-51.245,-628.327,452.322,117.640,-33.773,-16.227
24.272,-81.575,-84.767,-108.580,-10.303,82.242,-139.683,-50.742,-631.298,445.385,118.454,-33.461,-16.671
24.281,-81.570,-85.327,-108.583,-10.435,82.247,-139.682,-50.236,-634.147,438.688,119.207,-33.168,-17.075
24.291,-81.566,-85.615,-108.579,-10.476,82.249,-139.681,-49.967,-635.617,435.419,119.557,-33.029,-17.261
24.301,-81.555,-86.205,-108.560,-10.478,82.251,-139.680,-49.390,-638.647,429.203,120.173,-32.780,-17.583
24.311,-81.534,-86.769,-108.549,-10.430,82.255,-139.678,-48.706,-641.506,423.402,120.712,-32.562,-17.849
24.321,-81.519,-87.050,-108.544,-10.392,82.263,-139.677,-48.296,-642.923,420.560,120.966,-32.460,-17.965
24.331,-81.475,-87.682,-108.520,-10.310,82.292,-139.676,-47.198,-646.104,414.250,121.531,-32.237,-18.198
24.341,-81.425,-88.203,-108.487,-10.250,82.323,-139.674,-46.101,-648.715,409.144,121.989,-32.058,-18.365
24.351,-81.393,-88.489,-108.460,-10.218,82.341,-139.673,-45.450,-650.156,406.416,122.233,-31.962,-18.447
24.361,-81.328,-89.070,-108.385,-10.137,82.375,-139.672,-44.100,-653.125,401.156,122.688,-31.783,-18.591
24.371,-81.260,-89.643,-108.293,-10.013,82.410,-139.670,-42.724,-656.093,396.367,123.070,-31.635,-18.695
24.382,-81.225,-89.918,-108.238,-9.928,82.428,-139.669,-42.015,-657.562,394.297,123.215,-31.582,-18.721
24.392,-81.150,-90.487,-108.102,-9.743,82.471,-139.666,-40.485,-660.649,390.272,123.485,-31.487,-18.750
24.402,-81.076,-91.042,-107.947,-9.518,82.542,-139.663,-38.828,-663.737,386.762,123.687,-31.439,-18.721
24.411,-81.040,-91.301,-107.861,-9.374,82.594,-139.661,-37.929,-665.246,385.433,123.732,-31.448,-18.662
24.421,-80.980,-91.814,-107.663,-9.050,82.737,-139.661,-36.101,-668.327,383.283,123.759,-31.514,-18.492
24.432,-80.931,-92.318,-107.446,-8.663,82.901,-139.660,-34.275,-671.459,381.714,123.697,-31.630,-18.266
24.442,-80.907,-92.546,-107.332,-8.442,82.988,-139.660,-33.357,-672.962,381.373,123.608,-31.716,-18.119
24.452,-80.850,-93.026,-107.059,-7.921,83.189,-139.661,-31.240,-676.256,381.275,123.329,-31.942,-17.738
24.461,-80.800,-93.427,-106.804,-7.433,83.357,-139.661,-29.417,-679.128,381.719,123.010,-32.166,-17.370
24.472,-80.774,-93.646,-106.653,-7.154,83.442,-139.661,-28.451,-680.733,382.147,122.808,-32.295,-17.160
24.482,-80.723,-94.057,-106.328,-6.567,83.600,-139.662,-26.602,-683.911,383.716,122.312,-32.581,-16.702
24.492,-80.674,-94.483,-105.966,-5.901,83.746,-139.662,-24.791,-687.298,385.868,121.702,-32.901,-16.192
24.501,-80.657,-94.649,-105.826,-5.628,83.793,-139.662,-24.159,-688.613,386.762,121.446,-33.025,-15.995
24.511,-80.629,-95.046,-105.465,-4.983,83.889,-139.663,-22.855,-691.814,389.141,120.809,-33.321,-15.532
24.521,-80.620,-95.435,-105.068,-4.326,83.979,-139.664,-21.794,-695.056,392.055,120.104,-33.632,-15.052
24.531,-80.623,-95.623,-104.857,-3.994,84.022,-139.664,-21.358,-696.669,393.762,119.722,-33.796,-14.803
24.541,-80.629,-95.995,-104.434,-3.325,84.095,-139.664,-20.574,-699.851,397.218,118.944,-34.114,-14.308
24.551,-80.637,-96.376,-104.010,-2.658,84.132,-139.665,-19.972,-703.043,400.554,118.163,-34.409,-13.842
24.561,-80.641,-96.570,-103.788,-2.323,84.133,-139.666,-19.753,-704.669,402.305,117.758,-34.551,-13.616
24.571,-80.649,-96.947,-103.322,-1.653,84.123,-139.666,-19.364,-707.899,406.190,116.903,-34.841,-13.146
24.581,-80.658,-97.293,-102.855,-1.013,84.113,-139.666,-19.021,-710.931,410.280,116.043,-35.125,-12.671
24.592,-80.664,-97.470,-102.624,-0.696,84.107,-139.667,-18.880,-712.438,412.239,115.620,-35.262,-12.439
24.601,-80.675,-97.825,-102.141,-0.071,84.097,-139.667,-18.555,-715.472,416.319,114.759,-35.534,-11.960
24.611,-80.677,-98.180,-101.632,0.519,84.087,-139.667,-18.139,-718.514,420.517,113.903,-35.798,-11.473
24.621,-80.679,-98.342,-101.386,0.802,84.080,-139.668,-17.959,-719.922,422.644,113.478,-35.926,-11.232
24.631,-80.685,-98.653,-100.900,1.352,84.066,-139.667,-17.657,-722.621,426.905,112.636,-36.174,-10.756
24.642,-80.691,-98.965,-100.383,1.859,84.057,-139.667,-17.327,-725.343,431.284,111.804,-36.412,-10.279
24.652,-80.697,-99.150,-100.082,2.138,84.055,-139.668,-17.154,-726.923,433.717,111.340,-36.542,-10.010
24.661,-80.712,-99.433,-99.626,2.558,84.056,-139.668,-16.952,-729.298,437.346,110.642,-36.737,-9.608
24.671,-80.736,-99.734,-99.104,2.992,84.055,-139.668,-16.834,-731.864,441.539,109.867,-36.946,-9.167
24.681,-80.748,-99.874,-98.830,3.200,84.055,-139.668,-16.786,-733.099,443.888,109.459,-37.053,-8.934
24.691,-80.769,-100.135,-98.304,3.583,84.054,-139.668,-16.695,-735.411,448.371,108.686,-37.253,-8.490
24.701,-80.781,-100.401,-97.791,3.933,84.051,-139.668,-16.487,-737.691,452.489,107.970,-37.432,-8.070
24.711,-80.788,-100.539,-97.523,4.095,84.051,-139.668,-16.384,-738.871,454.550,107.618,-37.518,-7.863
24.721,-80.805,-100.798,-96.984,4.404,84.049,-139.668,-16.243,-741.113,458.840,106.907,-37.688,-7.447
24.731,-80.816,-101.040,-96.470,4.682,84.049,-139.668,-16.053,-743.198,462.909,106.239,-37.845,-7.050
24.741,-80.816,-101.177,-96.154,4.847,84.048,-139.668,-15.865,-744.401,465.529,105.820,-37.940,-6.793
24.751,-80.817,-101.382,-95.646,5.077,84.049,-139.668,-15.572,-746.233,469.768,105.169,-38.084,-6.392
24.761,-80.821,-101.575,-95.125,5.314,84.048,-139.668,-15.348,-747.982,474.330,104.476,-38.233,-5.969
24.771,-80.821,-101.667,-94.868,5.418,84.048,-139.668,-15.217,-748.811,476.563,104.146,-38.304,-5.765
24.781,-80.821,-101.836,-94.341,5.610,84.047,-139.668,-14.960,-750.396,481.291,103.467,-38.443,-5.344
24.791,-80.818,-101.995,-93.837,5.791,84.048,-139.668,-14.688,-751.855,485.833,102.814,-38.573,-4.934
24.801,-80.816,-102.069,-93.601,5.867,84.048,-139.668,-14.551,-752.531,487.913,102.520,-38.631,-4.748
24.811,-80.813,-102.216,-93.109,6.011,84.050,-139.668,-14.277,-753.881,492.286,101.912,-38.748,-4.363
24.822,-80.815,-102.344,-92.605,6.152,84.048,-139.668,-14.117,-755.090,497.032,101.266,-38.866,-3.962
24.831,-80.816,-102.405,-92.365,6.210,84.048,-139.669,-14.038,-755.657,499.254,100.969,-38.920,-3.776
24.841,-80.814,-102.526,-91.894,6.303,84.048,-139.668,-13.832,-756.780,503.477,100.414,-39.018,-3.426
24.851,-80.815,-102.654,-91.368,6.393,84.047,-139.668,-13.655,-757.961,508.235,99.800,-39.123,-3.040
24.861,-80.814,-102.699,-91.169,6.434,84.047,-139.668,-13.588,-758.371,510.100,99.554,-39.164,-2.885
24.871,-80.813,-102.802,-90.726,6.543,84.048,-139.668,-13.420,-759.261,514.327,98.986,-39.257,-2.524
24.881,-80.812,-102.894,-90.295,6.631,84.049,-139.668,-13.274,-760.062,518.450,98.446,-39.342,-2.180
24.891,-80.813,-102.935,-90.081,6.663,84.048,-139.668,-13.235,-760.433,520.498,98.187,-39.382,-2.017
24.901,-80.817,-103.007,-89.672,6.703,84.048,-139.669,-13.181,-761.097,524.409,97.708,-39.454,-1.718
24.911,-80.819,-103.063,-89.308,6.720,84.047,-139.669,-13.124,-761.624,527.921,97.292,-39.515,-1.456
24.921,-80.820,-103.086,-89.132,6.726,84.047,-139.669,-13.095,-761.854,529.651,97.091,-39.544,-1.328
24.931,-80.822,-103.133,-88.794,6.733,84.046,-139.669,-13.063,-762.297,532.927,96.710,-39.597,-1.089
24.941,-80.826,-103.189,-88.478,6.735,84.045,-139.670,-13.038,-762.785,535.806,96.376,-39.643,-0.881
24.951,-80.829,-103.220,-88.332,6.735,84.043,-139.670,-13.044,-763.040,537.070,96.228,-39.663,-0.791
24.961,-80.837,-103.294,-88.058,6.737,84.043,-139.670,-13.059,-763.618,539.232,95.969,-39.697,-0.634
24.972,-80.847,-103.374,-87.850,6.738,84.044,-139.670,-13.092,-764.218,540.556,95.805,-39.718,-0.538
24.981,-80.854,-103.422,-87.748,6.738,84.044,-139.670,-13.130,-764.571,541.092,95.735,-39.728,-0.501
24.991,-80.870,-103.529,-87.559,6.740,84.045,-139.670,-13.216,-765.343,541.858,95.627,-39.742,-0.447
25.002,-80.889,-103.652,-87.397,6.740,84.046,-139.670,-13.324,-766.226,542.078,95.578,-39.749,-0.434
25.011,-80.897,-103.719,-87.324,6.741,84.046,-139.669,-13.348,-766.698,542.047,95.568,-39.750,-0.435
25.022,-80.914,-103.857,-87.205,6.745,84.046,-139.669,-13.414,-767.667,541.603,95.587,-39.748,-0.463
25.032,-80.921,-104.014,-87.112,6.756,84.046,-139.668,-13.337,-768.758,540.641,95.655,-39.740,-0.514
25.041,-80.921,-104.095,-87.076,6.767,84.046,-139.668,-13.244,-769.313,540.029,95.700,-39.735,-0.543
25.051,-80.921,-104.263,-87.023,6.799,84.046,-139.667,-13.071,-770.450,538.551,95.807,-39.722,-0.612
25.061,-80.920,-104.422,-87.000,6.867,84.048,-139.665,-12.882,-771.472,537.020,95.895,-39.712,-0.665
25.071,-80.920,-104.501,-87.003,6.914,84.050,-139.664,-12.796,-771.957,536.163,95.939,-39.707,-0.692
25.082,-80.919,-104.664,-87.011,7.029,84.053,-139.663,-12.607,-772.938,534.456,96.009,-39.699,-0.732
25.092,-80.918,-104.842,-87.018,7.143,84.057,-139.661,-12.407,-774.024,532.527,96.102,-39.689,-0.787
25.102,-80.918,-104.947,-87.016,7.203,84.059,-139.660,-12.289,-774.666,531.447,96.155,-39.683,-0.819
25.112,-80.917,-105.179,-87.006,7.353,84.063,-139.659,-12.038,-776.070,529.164,96.249,-39.673,-0.874
25.122,-80.914,-105.435,-87.001,7.559,84.068,-139.656,-11.730,-777.567,526.754,96.307,-39.668,-0.903
25.132,-80.913,-105.578,-86.996,7.674,84.071,-139.655,-11.563,-778.399,525.430,96.337,-39.665,-0.917
25.142,-80.912,-105.872,-86.982,7.943,84.082,-139.651,-11.243,-780.061,522.908,96.352,-39.668,-0.917
25.151,-80.910,-106.152,-86.964,8.252,84.093,-139.649,-10.915,-781.587,520.792,96.292,-39.679,-0.864
25.161,-80.908,-106.289,-86.953,8.431,84.099,-139.649,-10.749,-782.296,519.912,96.224,-39.689,-0.814
25.171,-80.904,-106.587,-86.933,8.819,84.112,-139.648,-10.393,-783.835,517.933,96.083,-39.709,-0.708
25.181,-80.898,-106.901,-86.910,9.260,84.124,-139.647,-10.003,-785.407,516.015,95.892,-39.737,-0.567
25.191,-80.896,-107.064,-86.895,9.500,84.130,-139.646,-9.816,-786.210,515.107,95.772,-39.754,-0.483
25.201,-80.893,-107.390,-86.853,10.027,84.140,-139.646,-9.474,-787.751,513.620,95.461,-39.794,-0.270
25.212,-80.892,-107.693,-86.812,10.614,84.155,-139.646,-9.186,-789.063,512.694,95.045,-39.848,0.012
25.221,-80.893,-107.843,-86.785,10.920,84.162,-139.646,-9.068,-789.683,512.394,94.808,-39.877,0.170
25.232,-80.899,-108.164,-86.721,11.555,84.178,-139.647,-8.855,-791.034,511.688,94.323,-39.935,0.492
25.242,-80.900,-108.497,-86.642,12.239,84.193,-139.647,-8.587,-792.381,511.224,93.767,-39.998,0.863
25.252,-80.900,-108.671,-86.595,12.598,84.199,-139.647,-8.444,-793.079,511.037,93.467,-40.031,1.061
25.262,-80.898,-109.038,-86.485,13.394,84.214,-139.648,-8.127,-794.483,510.928,92.771,-40.105,1.526
25.272,-80.897,-109.378,-86.377,14.167,84.238,-139.648,-7.814,-795.699,511.054,92.068,-40.174,2.004
25.282,-80.898,-109.528,-86.326,14.490,84.251,-139.648,-7.675,-796.251,511.056,91.777,-40.202,2.204
25.291,-80.901,-109.895,-86.194,15.282,84.300,-139.648,-7.281,-797.581,511.123,91.054,-40.267,2.717
25.302,-80.907,-110.272,-86.039,16.105,84.372,-139.649,-6.813,-798.889,511.457,90.268,-40.331,3.292
25.312,-80.910,-110.445,-85.952,16.522,84.417,-139.649,-6.564,-799.430,511.936,89.838,-40.363,3.612
25.322,-80.915,-110.781,-85.773,17.363,84.512,-139.650,-6.036,-800.394,513.145,88.942,-40.423,4.283
25.332,-80.914,-111.142,-85.580,18.221,84.588,-139.651,-5.507,-801.466,514.195,88.039,-40.474,4.945
25.341,-80.913,-111.322,-85.479,18.633,84.612,-139.651,-5.290,-802.010,514.699,87.601,-40.497,5.255
25.351,-80.909,-111.695,-85.260,19.484,84.633,-139.651,-4.961,-803.117,515.805,86.686,-40.538,5.874
25.361,-80.905,-112.053,-85.000,20.399,84.630,-139.652,-4.788,-803.987,517.831,85.612,-40.579,6.573
25.371,-80.905,-112.179,-84.900,20.750,84.629,-139.652,-4.742,-804.234,518.757,85.185,-40.592,6.851
25.381,-80.907,-112.490,-84.646,21.579,84.628,-139.652,-4.674,-804.867,520.927,84.170,-40.617,7.509
25.391,-80.910,-112.815,-84.374,22.370,84.628,-139.653,-4.608,-805.614,522.914,83.197,-40.633,8.138
25.401,-80.911,-112.979,-84.229,22.760,84.626,-139.653,-4.560,-805.988,523.966,82.707,-40.638,8.455
25.411,-80.907,-113.304,-83.904,23.526,84.622,-139.653,-4.404,-806.723,526.367,81.698,-40.643,9.112
25.421,-80.903,-113.593,-83.575,24.260,84.622,-139.653,-4.278,-807.227,529.151,80.678,-40.638,9.780
25.432,-80.901,-113.756,-83.379,24.670,84.621,-139.654,-4.206,-807.492,530.810,80.094,-40.631,10.162
25.441,-80.900,-114.017,-83.063,25.302,84.620,-139.654,-4.133,-807.945,533.351,79.189,-40.614,10.750
