t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
8.825,-47.143,-120.516,-55.741,-12.430,71.302,-129.561,452.543,-764.415,577.306,102.107,-46.993,15.042
8.835,-47.227,-120.538,-56.269,-12.415,71.023,-129.561,450.782,-766.162,571.097,102.767,-46.702,14.201
8.844,-47.387,-120.562,-57.180,-12.373,70.564,-129.559,447.449,-769.055,560.663,103.844,-46.200,12.808
8.855,-47.555,-120.577,-58.057,-12.311,70.118,-129.558,443.868,-771.760,550.846,104.816,-45.712,11.502
8.865,-47.647,-120.582,-58.504,-12.266,69.902,-129.558,441.936,-773.099,545.948,105.283,-45.465,10.865
8.878,-47.820,-120.590,-59.301,-12.178,69.513,-129.556,438.291,-775.454,537.284,106.087,-45.020,9.741
8.885,-48.017,-120.596,-60.169,-12.071,69.102,-129.556,434.122,-777.934,527.933,106.926,-44.529,8.550
8.895,-48.123,-120.600,-60.595,-12.011,68.893,-129.555,431.887,-779.182,523.378,107.321,-44.285,7.964
8.904,-48.383,-120.610,-61.512,-11.849,68.442,-129.553,426.549,-781.994,513.705,108.116,-43.768,6.714
8.916,-48.642,-120.614,-62.350,-11.659,68.017,-129.549,421.181,-784.579,505.155,108.768,-43.309,5.593
8.926,-48.756,-120.613,-62.696,-11.571,67.842,-129.547,418.830,-785.644,501.719,109.017,-43.124,5.138
8.935,-49.065,-120.607,-63.584,-11.305,67.388,-129.542,412.457,-788.368,493.144,109.597,-42.667,3.995
8.945,-49.376,-120.608,-64.366,-10.981,66.974,-129.539,406.178,-790.952,485.924,110.001,-42.302,3.011
8.955,-49.535,-120.608,-64.754,-10.800,66.768,-129.538,402.966,-792.212,482.442,110.176,-42.131,2.538
8.964,-49.866,-120.620,-65.490,-10.399,66.363,-129.538,396.378,-794.801,475.928,110.449,-41.826,1.634
8.975,-50.232,-120.638,-66.254,-9.949,65.976,-129.537,389.329,-797.478,469.267,110.701,-41.533,0.730
8.985,-50.421,-120.654,-66.626,-9.714,65.789,-129.537,385.746,-798.842,465.974,110.814,-41.395,0.287
8.995,-50.825,-120.692,-67.382,-9.214,65.438,-129.536,378.281,-801.623,459.312,111.028,-41.129,-0.594
9.006,-51.238,-120.730,-68.144,-8.670,65.100,-129.535,370.689,-804.300,452.780,111.203,-40.887,-1.443
9.015,-51.453,-120.753,-68.518,-8.374,64.942,-129.535,366.798,-805.649,449.636,111.264,-40.785,-1.850
9.025,-51.879,-120.793,-69.221,-7.827,64.661,-129.535,359.196,-808.199,443.768,111.386,-40.594,-2.622
9.035,-52.403,-120.855,-70.040,-7.141,64.380,-129.534,350.130,-811.192,436.873,111.506,-40.401,-3.492
9.045,-52.609,-120.883,-70.367,-6.867,64.280,-129.535,346.586,-812.322,434.076,111.559,-40.324,-3.828
9.055,-53.109,-120.953,-71.148,-6.195,64.076,-129.534,338.144,-814.926,427.410,111.681,-40.158,-4.600
9.065,-53.641,-121.031,-71.930,-5.498,63.900,-129.534,329.323,-817.558,420.746,111.790,-40.009,-5.370
9.075,-53.963,-121.077,-72.393,-5.080,63.801,-129.529,323.981,-819.074,416.817,111.854,-39.929,-5.828
9.084,-54.511,-121.161,-73.155,-4.333,63.667,-129.486,315.052,-821.539,410.491,111.926,-39.870,-6.561
9.095,-55.031,-121.231,-73.889,-3.607,63.578,-129.413,306.651,-823.646,404.574,112.000,-39.865,-7.235
9.105,-55.370,-121.283,-74.338,-3.129,63.513,-129.374,301.165,-825.007,400.988,112.015,-39.870,-7.656
9.114,-55.955,-121.373,-75.144,-2.291,63.401,-129.360,291.601,-827.168,394.533,112.044,-39.818,-8.369
9.124,-56.513,-121.464,-75.872,-1.502,63.337,-129.388,282.638,-829.128,388.691,112.046,-39.756,-8.982
9.135,-56.888,-121.524,-76.338,-0.981,63.332,-129.405,276.790,-830.360,384.999,112.044,-39.736,-9.355
9.145,-57.526,-121.612,-77.157,-0.082,63.364,-129.421,266.909,-832.190,378.655,112.057,-39.722,-9.966
9.155,-58.207,-121.689,-77.974,0.859,63.424,-129.417,256.465,-833.962,372.705,112.029,-39.772,-10.573
9.165,-58.554,-121.723,-78.396,1.338,63.456,-129.417,251.100,-834.757,369.715,112.015,-39.797,-10.881
9.175,-59.251,-121.795,-79.213,2.329,63.499,-129.418,240.254,-836.268,364.106,111.929,-39.874,-11.482
9.184,-59.987,-121.865,-80.063,3.343,63.496,-129.418,228.537,-837.654,358.335,111.838,-39.936,-12.162
9.194,-60.347,-121.904,-80.474,3.847,63.483,-129.419,222.754,-838.273,355.557,111.782,-39.969,-12.498
9.205,-61.091,-121.983,-81.343,4.883,63.471,-129.419,210.800,-839.306,349.617,111.693,-40.024,-13.197
9.214,-61.784,-122.066,-82.104,5.841,63.471,-129.420,199.765,-840.181,344.469,111.582,-40.100,-13.819
9.225,-62.230,-122.111,-82.613,6.456,63.474,-129.420,192.638,-840.556,341.078,111.524,-40.142,-14.223
9.235,-62.941,-122.182,-83.373,7.432,63.478,-129.421,181.289,-841.105,336.244,111.383,-40.239,-14.840
9.245,-63.773,-122.251,-84.277,8.609,63.479,-129.421,167.947,-841.374,330.836,111.184,-40.375,-15.542
9.255,-64.166,-122.282,-84.680,9.152,63.479,-129.422,161.672,-841.458,328.516,111.077,-40.447,-15.865
9.265,-64.886,-122.329,-85.425,10.169,63.476,-129.422,150.117,-841.389,324.460,110.855,-40.595,-16.443
9.275,-65.752,-122.379,-86.303,11.383,63.475,-129.422,136.238,-841.050,319.877,110.571,-40.785,-17.126
9.285,-66.090,-122.397,-86.634,11.847,63.474,-129.422,130.836,-840.861,318.189,110.458,-40.859,-17.391
9.294,-66.889,-122.423,-87.451,12.963,63.473,-129.423,118.012,-840.079,314.223,110.185,-41.039,-18.012
9.304,-67.705,-122.441,-88.212,14.074,63.473,-129.424,105.036,-839.211,310.944,109.853,-41.256,-18.609
9.314,-68.176,-122.449,-88.674,14.716,63.474,-129.424,97.512,-838.514,308.882,109.679,-41.368,-18.965
9.325,-68.984,-122.471,-89.410,15.819,63.475,-129.424,84.728,-837.305,305.838,109.331,-41.594,-19.541
9.335,-69.801,-122.484,-90.158,16.929,63.474,-129.424,71.809,-835.785,302.859,108.975,-41.820,-20.122
9.345,-70.214,-122.491,-90.513,17.473,63.474,-129.424,65.325,-834.999,301.535,108.788,-41.938,-20.409
9.355,-71.061,-122.505,-91.215,18.560,63.471,-129.424,52.061,-833.276,298.975,108.404,-42.176,-21.003
9.365,-71.851,-122.515,-91.850,19.527,63.474,-129.424,39.795,-831.506,296.640,108.071,-42.383,-21.565
9.375,-72.292,-122.521,-92.181,20.050,63.473,-129.424,32.983,-830.504,295.508,107.877,-42.501,-21.876
9.386,-73.260,-122.524,-92.899,21.139,63.476,-129.424,18.095,-828.094,293.017,107.492,-42.735,-22.581
9.395,-74.191,-122.528,-93.542,22.134,63.476,-129.424,3.903,-825.656,290.887,107.124,-42.955,-23.262
9.405,-74.662,-122.535,-93.851,22.619,63.477,-129.424,-3.233,-824.393,289.840,106.944,-43.062,-23.609
9.415,-75.618,-122.547,-94.475,23.574,63.481,-129.425,-17.627,-821.626,287.654,106.604,-43.262,-24.328
9.425,-76.587,-122.560,-95.077,24.496,63.487,-129.424,-32.112,-818.651,285.546,106.276,-43.455,-25.067
9.434,-77.065,-122.568,-95.366,24.956,63.491,-129.424,-39.213,-817.108,284.604,106.100,-43.557,-25.420
9.444,-77.965,-122.578,-95.892,25.791,63.503,-129.425,-52.481,-814.084,282.960,105.776,-43.744,-26.085
9.455,-79.016,-122.580,-96.470,26.760,63.517,-129.425,-67.866,-810.351,281.490,105.355,-43.984,-26.831
9.466,-79.508,-122.584,-96.715,27.207,63.524,-129.425,-74.993,-808.599,281.009,105.137,-44.108,-27.163
9.476,-80.486,-122.581,-97.181,28.082,63.533,-129.425,-89.131,-804.956,280.328,104.683,-44.359,-27.816
9.487,-81.470,-122.580,-97.627,28.944,63.537,-129.426,-103.251,-801.104,279.768,104.219,-44.611,-28.470
9.496,-81.955,-122.582,-97.831,29.369,63.537,-129.427,-110.173,-799.167,279.625,103.971,-44.742,-28.781
9.508,-82.859,-122.581,-98.178,30.128,63.539,-129.428,-122.994,-795.516,279.581,103.506,-44.988,-29.355
9.514,-83.856,-122.576,-98.530,30.941,63.542,-129.428,-137.011,-791.348,279.801,102.973,-45.264,-29.972
9.526,-84.433,-122.576,-98.720,31.402,63.544,-129.428,-145.059,-788.882,279.980,102.661,-45.424,-30.324
9.537,-85.430,-122.575,-99.030,32.173,63.567,-129.429,-158.813,-784.522,280.357,102.128,-45.696,-30.918
9.546,-86.337,-122.575,-99.270,32.866,63.610,-129.429,-171.119,-780.534,281.048,101.603,-45.962,-31.406
9.555,-86.911,-122.576,-99.409,33.294,63.652,-129.430,-178.802,-777.986,281.547,101.268,-46.132,-31.697
9.565,-87.796,-122.579,-99.601,33.953,63.739,-129.430,-190.483,-774.027,282.494,100.724,-46.406,-32.103
9.574,-88.844,-122.582,-99.798,34.706,63.897,-129.437,-203.979,-769.331,283.778,100.074,-46.727,-32.522
9.585,-89.325,-122.581,-99.880,35.037,63.989,-129.444,-210.069,-767.160,284.413,99.778,-46.868,-32.695
9.594,-90.273,-122.580,-100.028,35.672,64.200,-129.473,-221.868,-762.860,285.692,99.196,-47.127,-33.004
9.606,-91.132,-122.578,-100.145,36.222,64.432,-129.510,-232.326,-758.958,286.920,98.669,-47.347,-33.243
9.616,-91.668,-122.577,-100.212,36.562,64.594,-129.534,-238.745,-756.507,287.719,98.336,-47.483,-33.370
9.625,-92.597,-122.577,-100.307,37.100,64.904,-129.567,-249.689,-752.310,289.066,97.795,-47.708,-33.588
9.637,-93.516,-122.579,-100.382,37.604,65.252,-129.577,-260.278,-748.180,290.429,97.272,-47.945,-33.772
9.646,-93.970,-122.579,-100.411,37.839,65.440,-129.575,-265.419,-746.158,291.130,97.019,-48.065,-33.851
9.655,-94.879,-122.579,-100.465,38.275,65.840,-129.575,-275.566,-742.093,292.431,96.545,-48.284,-34.008
9.666,-95.774,-122.577,-100.510,38.659,66.276,-129.574,-285.334,-738.109,293.611,96.121,-48.479,-34.151
9.677,-96.221,-122.577,-100.525,38.835,66.502,-129.574,-290.163,-736.127,294.197,95.918,-48.570,-34.222
9.687,-97.116,-122.574,-100.543,39.172,66.987,-129.574,-299.655,-732.187,295.459,95.510,-48.750,-34.326
9.696,-98.011,-122.571,-100.540,39.486,67.491,-129.574,-309.022,-728.254,296.806,95.101,-48.924,-34.410
9.706,-98.454,-122.569,-100.537,39.623,67.754,-129.574,-313.592,-726.310,297.432,94.916,-49.002,-34.451
9.716,-99.339,-122.559,-100.532,39.885,68.292,-129.574,-322.618,-722.354,298.684,94.556,-49.150,-34.527
9.726,-100.221,-122.543,-100.529,40.119,68.846,-129.573,-331.490,-718.334,299.894,94.224,-49.283,-34.605
9.736,-100.579,-122.534,-100.529,40.208,69.081,-129.573,-335.033,-716.688,300.378,94.094,-49.334,-34.629
9.746,-101.530,-122.512,-100.529,40.427,69.702,-129.573,-344.416,-712.233,301.581,93.773,-49.458,-34.716
9.755,-102.403,-122.504,-100.525,40.599,70.291,-129.573,-352.904,-708.147,302.433,93.527,-49.553,-34.814
9.765,-102.836,-122.501,-100.523,40.683,70.589,-129.573,-357.075,-706.095,302.830,93.408,-49.599,-34.859
9.775,-103.698,-122.497,-100.522,40.842,71.189,-129.573,-365.302,-701.948,303.563,93.185,-49.682,-34.951
9.787,-104.546,-122.492,-100.519,40.980,71.799,-129.572,-373.266,-697.831,304.222,92.988,-49.754,-35.039
9.797,-104.902,-122.490,-100.519,41.038,72.059,-129.572,-376.578,-696.077,304.486,92.906,-49.784,-35.073
9.806,-105.818,-122.488,-100.520,41.192,72.730,-129.572,-385.037,-691.483,305.172,92.689,-49.858,-35.152
9.829,-106.662,-122.487,-100.519,41.318,73.351,-129.572,-392.776,-687.172,305.717,92.512,-49.917,-35.240
9.830,-107.083,-122.486,-100.518,41.371,73.663,-129.572,-396.608,-685.001,305.958,92.436,-49.943,-35.291
9.847,-107.924,-122.483,-100.515,41.475,74.294,-129.571,-404.191,-680.606,306.467,92.281,-49.994,-35.384
9.848,-108.754,-122.479,-100.511,41.584,74.925,-129.571,-411.578,-676.189,307.023,92.114,-50.044,-35.455
9.856,-109.173,-122.477,-100.508,41.641,75.249,-129.571,-415.252,-673.942,307.324,92.025,-50.069,-35.481
9.871,-110.015,-122.473,-100.495,41.735,75.910,-129.571,-422.598,-669.406,307.907,91.865,-50.114,-35.540
9.877,-110.857,-122.471,-100.469,41.804,76.579,-129.571,-429.867,-664.872,308.473,91.725,-50.153,-35.606
9.885,-111.278,-122.470,-100.453,41.832,76.919,-129.570,-433.456,-662.607,308.760,91.659,-50.171,-35.635
9.898,-112.121,-122.466,-100.428,41.884,77.612,-129.570,-440.564,-657.996,309.268,91.542,-50.203,-35.695
9.909,-112.963,-122.462,-100.405,41.943,78.312,-129.570,-447.569,-653.288,309.803,91.414,-50.234,-35.740
9.917,-113.386,-122.459,-100.390,41.977,78.673,-129.570,-451.023,-650.923,310.129,91.337,-50.251,-35.743
9.926,-114.231,-122.455,-100.358,42.044,79.409,-129.570,-457.825,-646.170,310.780,91.184,-50.283,-35.734
9.935,-115.070,-122.455,-100.314,42.104,80.155,-129.570,-464.489,-641.446,311.473,91.026,-50.312,-35.706
9.946,-115.491,-122.456,-100.288,42.127,80.535,-129.569,-467.784,-639.090,311.807,90.953,-50.325,-35.690
9.956,-116.249,-122.456,-100.235,42.159,81.236,-129.569,-473.646,-634.843,312.463,90.823,-50.347,-35.647
9.965,-117.138,-122.457,-100.161,42.177,82.082,-129.569,-480.395,-629.887,313.234,90.685,-50.368,-35.583
9.975,-117.546,-122.456,-100.125,42.180,82.476,-129.569,-483.447,-627.608,313.603,90.623,-50.377,-35.550
9.985,-118.351,-122.454,-100.051,42.182,83.275,-129.567,-489.364,-623.100,314.343,90.504,-50.394,-35.465
9.995,-119.145,-122.449,-99.973,42.183,84.071,-129.566,-495.096,-618.614,315.168,90.374,-50.408,-35.361
10.006,-119.535,-122.446,-99.931,42.185,84.471,-129.566,-497.873,-616.399,315.635,90.299,-50.415,-35.295
10.015,-120.298,-122.435,-99.832,42.189,85.264,-129.566,-503.227,-612.085,316.750,90.122,-50.428,-35.129
10.024,-121.053,-122.423,-99.719,42.194,86.057,-129.565,-508.453,-607.805,318.034,89.919,-50.438,-34.933
10.035,-121.429,-122.416,-99.661,42.196,86.453,-129.565,-511.040,-605.648,318.703,89.813,-50.442,-34.832
10.047,-122.165,-122.405,-99.541,42.199,87.224,-129.565,-516.079,-601.391,320.033,89.603,-50.447,-34.634
10.055,-122.884,-122.392,-99.408,42.202,87.975,-129.564,-520.994,-597.184,321.511,89.369,-50.448,-34.423
10.065,-123.236,-122.386,-99.337,42.205,88.338,-129.564,-523.402,-595.109,322.295,89.244,-50.448,-34.315
10.075,-123.926,-122.373,-99.187,42.210,89.048,-129.564,-528.108,-591.010,323.962,88.979,-50.443,-34.090
10.085,-124.608,-122.356,-99.027,42.214,89.733,-129.563,-532.798,-586.861,325.762,88.696,-50.434,-33.870
10.095,-124.945,-122.348,-98.939,42.216,90.067,-129.563,-535.125,-584.803,326.746,88.541,-50.427,-33.754
10.116,-125.600,-122.327,-98.758,42.218,90.701,-129.562,-539.680,-580.730,328.797,88.223,-50.410,-33.529
10.117,-126.237,-122.316,-98.564,42.221,91.301,-129.561,-544.189,-576.721,330.862,87.897,-50.389,-33.316
10.125,-126.497,-122.312,-98.481,42.223,91.539,-129.561,-546.046,-575.065,331.742,87.757,-50.379,-33.230
10.135,-127.153,-122.295,-98.258,42.229,92.132,-129.561,-550.730,-570.837,334.181,87.374,-50.347,-32.998
10.145,-127.747,-122.271,-98.038,42.233,92.640,-129.561,-555.060,-566.889,336.670,86.989,-50.312,-32.788
10.155,-128.035,-122.259,-97.927,42.235,92.884,-129.561,-557.163,-564.952,337.935,86.796,-50.292,-32.684
10.165,-128.548,-122.240,-97.708,42.236,93.301,-129.560,-560.980,-561.498,340.341,86.426,-50.253,-32.494
10.175,-129.090,-122.215,-97.461,42.239,93.725,-129.561,-565.072,-557.763,343.116,86.003,-50.204,-32.288
10.185,-129.398,-122.201,-97.307,42.239,93.955,-129.561,-567.437,-555.628,344.830,85.742,-50.173,-32.166
10.194,-129.910,-122.184,-97.036,42.239,94.314,-129.561,-571.482,-552.017,347.707,85.303,-50.117,-31.983
10.205,-130.414,-122.169,-96.767,42.238,94.636,-129.560,-575.553,-548.341,350.558,84.869,-50.059,-31.832
10.215,-130.662,-122.160,-96.633,42.239,94.783,-129.560,-577.575,-546.492,352.002,84.650,-50.029,-31.765
10.225,-131.143,-122.137,-96.348,42.237,95.053,-129.560,-581.577,-542.841,355.116,84.184,-49.963,-31.620
10.235,-131.615,-122.118,-96.050,42.237,95.298,-129.561,-585.577,-539.216,358.310,83.703,-49.892,-31.480
10.245,-131.848,-122.111,-95.896,42.238,95.410,-129.561,-587.590,-537.403,359.920,83.460,-49.856,-31.415
10.255,-132.302,-122.098,-95.573,42.236,95.615,-129.561,-591.574,-533.843,363.281,82.955,-49.778,-31.278
10.265,-132.748,-122.082,-95.256,42.236,95.794,-129.561,-595.524,-530.232,366.643,82.453,-49.698,-31.163
10.275,-132.963,-122.076,-95.094,42.236,95.873,-129.561,-597.466,-528.467,368.324,82.202,-49.657,-31.108
10.285,-133.389,-122.071,-94.763,42.236,96.022,-129.561,-601.347,-524.962,371.674,81.699,-49.573,-31.003
10.295,-133.798,-122.067,-94.417,42.235,96.145,-129.561,-605.152,-521.552,375.154,81.178,-49.485,-30.893
10.305,-133.994,-122.067,-94.238,42.235,96.196,-129.561,-607.020,-519.906,376.928,80.912,-49.440,-30.836
10.315,-134.386,-122.070,-93.887,42.234,96.284,-129.561,-610.782,-516.532,380.379,80.395,-49.350,-30.749
10.325,-134.761,-122.070,-93.553,42.234,96.364,-129.561,-614.348,-513.244,383.707,79.901,-49.261,-30.669
10.334,-134.917,-122.071,-93.412,42.234,96.395,-129.561,-615.832,-511.869,385.094,79.695,-49.224,-30.637
10.345,-135.300,-122.071,-93.053,42.234,96.468,-129.561,-619.495,-508.450,388.667,79.167,-49.125,-30.549
10.354,-135.650,-122.073,-92.717,42.234,96.516,-129.561,-622.880,-505.259,391.994,78.677,-49.033,-30.481
10.365,-135.786,-122.073,-92.580,42.234,96.528,-129.561,-624.228,-503.987,393.355,78.477,-48.996,-30.455
10.375,-136.144,-122.070,-92.237,42.234,96.539,-129.561,-627.771,-500.542,396.825,77.970,-48.902,-30.419
10.385,-136.475,-122.072,-91.927,42.234,96.538,-129.560,-631.062,-497.287,399.914,77.518,-48.817,-30.411
10.395,-136.605,-122.072,-91.797,42.234,96.539,-129.561,-632.351,-496.016,401.204,77.330,-48.781,-30.399
10.404,-136.945,-122.076,-91.461,42.234,96.540,-129.561,-635.708,-492.664,404.534,76.846,-48.687,-30.374
10.415,-137.225,-122.078,-91.185,42.234,96.541,-129.561,-638.443,-489.873,407.277,76.449,-48.608,-30.354
10.425,-137.392,-122.077,-91.014,42.234,96.542,-129.561,-640.067,-488.196,408.998,76.202,-48.558,-30.335
10.435,-137.682,-122.071,-90.743,42.236,96.544,-129.561,-642.815,-485.221,411.819,75.798,-48.475,-30.321
10.446,-137.961,-122.068,-90.473,42.236,96.549,-129.560,-645.454,-482.357,414.573,75.407,-48.393,-30.303
10.455,-138.072,-122.067,-90.361,42.237,96.552,-129.560,-646.494,-481.224,415.719,75.243,-48.357,-30.288
10.465,-138.337,-122.066,-90.087,42.236,96.564,-129.559,-648.964,-478.536,418.486,74.852,-48.272,-30.248
10.477,-138.594,-122.068,-89.814,42.237,96.583,-129.559,-651.339,-475.937,421.208,74.466,-48.184,-30.199
10.485,-138.744,-122.069,-89.654,42.236,96.598,-129.559,-652.698,-474.429,422.807,74.242,-48.131,-30.167
10.496,-138.976,-122.067,-89.419,42.238,96.625,-129.559,-654.745,-472.064,425.207,73.907,-48.050,-30.123
10.505,-139.234,-122.068,-89.168,42.238,96.674,-129.558,-656.955,-469.469,427.723,73.557,-47.961,-30.073
10.515,-139.385,-122.068,-89.024,42.238,96.716,-129.558,-658.182,-467.995,429.175,73.358,-47.906,-30.035
10.525,-139.612,-122.068,-88.794,42.238,96.806,-129.557,-659.947,-465.853,431.488,73.043,-47.813,-29.939
10.537,-139.866,-122.069,-88.539,42.238,96.932,-129.556,-661.821,-463.519,434.025,72.701,-47.704,-29.817
10.546,-140.016,-122.070,-88.388,42.238,97.014,-129.555,-662.901,-462.157,435.524,72.501,-47.638,-29.739
10.554,-140.271,-122.071,-88.126,42.238,97.155,-129.553,-664.711,-459.836,438.156,72.151,-47.521,-29.598
10.566,-140.517,-122.071,-87.871,42.238,97.303,-129.553,-666.402,-457.618,440.719,71.815,-47.401,-29.452
10.575,-140.643,-122.072,-87.744,42.238,97.380,-129.553,-667.253,-456.487,441.978,71.650,-47.341,-29.381
10.588,-140.894,-122.072,-87.494,42.237,97.535,-129.552,-668.932,-454.214,444.482,71.327,-47.219,-29.242
10.595,-141.133,-122.070,-87.236,42.237,97.689,-129.552,-670.502,-452.058,447.096,70.991,-47.091,-29.086
10.608,-141.256,-122.069,-87.106,42.237,97.770,-129.552,-671.292,-450.949,448.417,70.823,-47.024,-29.006
10.615,-141.508,-122.068,-86.838,42.237,97.936,-129.552,-672.896,-448.674,451.126,70.480,-46.886,-28.845
10.634,-141.756,-122.066,-86.560,42.237,98.102,-129.552,-674.464,-446.425,453.948,70.124,-46.742,-28.672
10.636,-141.878,-122.065,-86.420,42.238,98.191,-129.552,-675.209,-445.334,455.365,69.947,-46.667,-28.579
10.645,-142.126,-122.068,-86.139,42.238,98.376,-129.552,-676.704,-443.146,458.146,69.601,-46.515,-28.396
10.655,-142.354,-122.068,-85.876,42.236,98.547,-129.552,-678.056,-441.124,460.763,69.280,-46.371,-28.225
10.667,-142.493,-122.068,-85.710,42.235,98.665,-129.551,-678.838,-439.919,462.430,69.079,-46.277,-28.106
10.675,-142.725,-122.067,-85.411,42.236,98.881,-129.552,-680.047,-437.981,465.437,68.717,-46.102,-27.867
10.685,-142.936,-122.066,-85.126,42.235,99.094,-129.552,-681.092,-436.264,468.297,68.379,-45.931,-27.629
10.695,-143.064,-122.065,-84.944,42.234,99.243,-129.552,-681.659,-435.271,470.126,68.167,-45.818,-27.461
10.705,-143.274,-122.067,-84.633,42.233,99.516,-129.552,-682.495,-433.747,473.196,67.814,-45.618,-27.156
10.715,-143.457,-122.070,-84.345,42.231,99.778,-129.552,-683.141,-432.509,476.009,67.497,-45.429,-26.860
10.725,-143.573,-122.072,-84.160,42.229,99.947,-129.552,-683.535,-431.725,477.817,67.297,-45.306,-26.670
10.735,-143.776,-122.072,-83.850,42.226,100.239,-129.552,-684.211,-430.304,480.877,66.962,-45.094,-26.356
10.746,-143.953,-122.072,-83.565,42.224,100.502,-129.552,-684.753,-429.092,483.696,66.657,-44.896,-26.064
10.755,-144.047,-122.070,-83.417,42.225,100.647,-129.552,-685.004,-428.450,485.189,66.497,-44.789,-25.907
10.764,-144.250,-122.069,-83.095,42.225,100.954,-129.552,-685.569,-427.042,488.392,66.157,-44.557,-25.577
10.776,-144.423,-122.070,-82.825,42.224,101.209,-129.552,-686.062,-425.828,491.045,65.879,-44.362,-25.311
10.786,-144.527,-122.072,-82.643,42.223,101.366,-129.551,-686.351,-425.101,492.822,65.692,-44.233,-25.135
10.798,-144.700,-122.071,-82.329,42.223,101.626,-129.551,-686.800,-423.879,495.936,65.365,-44.009,-24.833
10.805,-144.860,-122.071,-82.006,42.219,101.881,-129.551,-687.163,-422.785,499.121,65.036,-43.781,-24.522
10.815,-144.938,-122.069,-81.851,42.219,102.002,-129.551,-687.328,-422.231,500.678,64.876,-43.669,-24.374
10.825,-145.090,-122.069,-81.534,42.216,102.235,-129.551,-687.684,-421.138,503.801,64.557,-43.445,-24.086
10.835,-145.233,-122.069,-81.241,42.214,102.443,-129.551,-688.029,-420.078,506.690,64.262,-43.237,-23.829
10.845,-145.315,-122.069,-81.054,42.212,102.568,-129.551,-688.200,-419.483,508.534,64.074,-43.105,-23.664
10.855,-145.436,-122.068,-80.750,42.209,102.759,-129.551,-688.421,-418.597,511.540,63.770,-42.893,-23.398
10.865,-145.580,-122.065,-80.391,42.204,102.971,-129.551,-688.695,-417.501,515.117,63.410,-42.643,-23.097
10.875,-145.648,-122.062,-80.229,42.203,103.064,-129.551,-688.837,-416.940,516.760,63.245,-42.527,-22.967
10.891,-145.774,-122.059,-79.923,42.198,103.228,-129.551,-689.127,-415.887,519.819,62.940,-42.315,-22.733
10.910,-145.912,-122.060,-79.585,42.187,103.392,-129.551,-689.511,-414.696,523.120,62.614,-42.088,-22.498
10.911,-145.989,-122.061,-79.381,42.175,103.486,-129.551,-689.727,-414.041,525.081,62.424,-41.955,-22.361
10.915,-146.107,-122.062,-79.063,42.147,103.628,-129.552,-690.059,-413.043,528.117,62.140,-41.752,-22.156
10.929,-146.246,-122.058,-78.699,42.096,103.779,-129.552,-690.516,-411.809,531.589,61.831,-41.529,-21.949
10.936,-146.313,-122.058,-78.530,42.065,103.841,-129.552,-690.791,-411.199,533.158,61.695,-41.432,-21.868
10.946,-146.440,-122.061,-78.191,41.992,103.971,-129.552,-691.304,-410.098,536.218,61.442,-41.244,-21.708
10.955,-146.555,-122.063,-77.877,41.921,104.094,-129.552,-691.738,-409.117,539.041,61.215,-41.069,-21.558
10.965,-146.626,-122.065,-77.676,41.879,104.171,-129.551,-691.997,-408.500,540.862,61.066,-40.955,-21.461
10.975,-146.734,-122.064,-77.371,41.816,104.287,-129.552,-692.350,-407.551,543.663,60.838,-40.779,-21.312
10.985,-146.842,-122.063,-77.045,41.750,104.418,-129.552,-692.634,-406.626,546.677,60.596,-40.586,-21.141
10.995,-146.904,-122.062,-76.855,41.707,104.495,-129.552,-692.800,-406.098,548.404,60.462,-40.475,-21.045
11.008,-147.013,-122.063,-76.524,41.622,104.618,-129.552,-693.154,-405.158,551.372,60.238,-40.292,-20.896
11.015,-147.107,-122.065,-76.222,41.529,104.716,-129.552,-693.511,-404.350,554.018,60.049,-40.138,-20.777
11.025,-147.162,-122.064,-76.031,41.463,104.775,-129.552,-693.722,-403.882,555.685,59.935,-40.045,-20.705
11.038,-147.252,-122.061,-75.715,41.352,104.881,-129.552,-694.018,-403.138,558.460,59.751,-39.888,-20.579
11.045,-147.346,-122.061,-75.402,41.243,104.988,-129.552,-694.337,-402.345,561.186,59.571,-39.730,-20.460
11.062,-147.393,-122.061,-75.241,41.184,105.037,-129.552,-694.522,-401.939,562.564,59.482,-39.654,-20.405
11.065,-147.482,-122.062,-74.923,41.052,105.123,-129.552,-694.919,-401.161,565.264,59.315,-39.514,-20.310
11.074,-147.556,-122.063,-74.599,40.915,105.202,-129.553,-695.233,-400.549,567.993,59.149,-39.375,-20.207
11.085,-147.593,-122.061,-74.443,40.849,105.244,-129.553,-695.361,-400.244,569.333,59.069,-39.306,-20.155
11.096,-147.668,-122.060,-74.130,40.711,105.338,-129.553,-695.611,-399.659,571.976,58.920,-39.168,-20.049
11.104,-147.739,-122.061,-73.813,40.560,105.427,-129.553,-695.889,-399.116,574.590,58.780,-39.037,-19.951
11.115,-147.770,-122.062,-73.653,40.483,105.465,-129.553,-696.017,-398.883,575.902,58.709,-38.974,-19.904
11.125,-147.827,-122.063,-73.333,40.323,105.528,-129.553,-696.287,-398.436,578.519,58.569,-38.855,-19.816
11.135,-147.876,-122.064,-73.013,40.139,105.576,-129.553,-696.590,-398.079,581.084,58.448,-38.756,-19.745
11.145,-147.897,-122.062,-72.884,40.058,105.596,-129.553,-696.725,-397.924,582.107,58.406,-38.719,-19.721
